Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
92.0675456365281,-1.9313959182045493,-1.2967666166999707,-1.169801630463835,-0.2620278373916115,0.9707973618082192,-1.6812751650886095,-1.1670783411260257,-0.1316358458099131,1.0197104992631854,-2.7798094818391506,1.2527454138683016,0.1848319403854414,1.783475099486798,-0.1226269952421598,1.9661854812244972,1.0617667107077409,0.7566725829013394,-0.203015554919653,0.8295629945440046,-1.6186450584592893,0.8678905139456147,-0.0840903112453837,-0.4155029004966142,-0.4564658494299192,-0.3298053556902888,-0.8189758468504021,-0.5331372838378216,-0.2230943824966621,15.14242437519999,0
92.31324543328353,1.2029338089546144,-1.1783420753391174,0.1618256507177707,1.0189014561737293,0.1701443518561272,-0.6796367399574134,0.0099871536334487,0.4299969814873705,-0.0181566670120383,-0.0211185067228901,1.1036992969050992,0.2272625843864278,0.7810008792478698,-0.735344367761463,0.2393785731223631,-1.783555599535,-0.5659634035617704,2.648667324496398,-0.9068090990265374,-0.5779010805411934,-0.8054676775572227,-0.4089585340532664,-0.4442336296058373,0.5739969806972937,-0.5213432451160636,0.3643200604497733,0.3122438035185229,0.5437687902294415,29.085568272007045,0
94.01963021338496,0.0286172557218217,1.5695720954631074,0.1336876382647962,-0.5332539649531532,1.0880587883338042,-0.7848291652624877,-1.0711234766723148,-0.1309440645702851,-1.0939353258477529,-0.78692540017246,1.7076665312370611,-0.7576171049203428,-0.5169975501393888,1.0200314559766777,1.0246512241790846,0.0507236958665721,-0.2321879494383587,-0.6173914767397412,0.3645122071194175,0.8956494825069968,0.1923532769466084,0.7291793124729713,-0.4607786988511017,-1.0714260949631924,0.6923718131615564,-0.2512665616176422,-1.9297628250983856,-0.6888320138720101,47.54506015429388,0
94.75412844482489,0.7641594849153407,-1.365427086566649,-1.2409539768638005,2.95448161229281,-1.1196019977097096,-0.4077829978884946,0.5431814861225736,-0.1024385135975881,-1.4512388762793231,-0.7255822888353319,-0.3048819238774598,-0.594073778233142,0.7783626030510938,-1.2304198351153308,0.9375032397771872,-0.882486741101658,0.1243206080503989,-0.7984821865477107,-0.0406223423859473,0.0139072613874527,2.054924560006144,-1.2262371762065567,-1.1207892548497456,-0.195213623370288,0.3452259094001584,-1.9999062223508948,-0.6020282524035208,1.3549572813993758,204.88374252579783,0
94.9152985628353,0.3945028312940073,0.249484695529585,0.9980632928555409,-1.1976684827980932,-0.128986277563633,0.1063522125373911,1.70429598706588,1.948293124199548,0.5391101390288001,-1.6333332407825216,1.6475241689420446,-1.0416072105101817,-2.573508762838531,0.928096172261255,0.4199027028133945,-1.403266678029975,-0.5864883710091975,-1.169827211906125,-1.1020311779621703,0.759083322825111,-0.272931315710866,-0.7840736719584412,-1.2092484526491685,-1.3586883051603775,0.6122625225213336,0.7716196728499661,0.3572667181866319,-0.3701388583614925,18.18744899434858,0
94.99176716384568,0.5833489870483937,-0.3497510949674828,-1.1438778388695077,0.9579580020917936,0.892073528799341,-1.3081392748887004,-1.5547734786713543,1.9889073756609004,-0.229997200366664,-1.0970341332490408,1.2441241121913196,-1.3738151854030636,-0.5340303819611656,-0.9554408675848008,-0.9570504648894216,-1.1025263944429855,-0.3584936937840692,-0.4831472973221691,0.3635476145456909,-0.5744609922348672,1.2564653995570372,0.0896604052525927,-1.006099116299987,-0.2935600625430506,-1.1546999306396364,0.3215164750684478,-0.4359864703340432,0.9574212370120851,33.97692998871757,0
95.46924635100956,-0.6334410235958582,-0.7898358268951937,0.4946104991145579,-1.3839859855289434,-0.3890780577063762,0.3367522535345602,-0.2641613034388698,0.3738702091023572,1.0716874113876471,-1.7693384972398964,0.3328551051440853,1.100430241985678,0.9276959996448584,0.9396938400954262,0.8737163336885927,0.7990406833490501,-0.17731417794719,-1.161831499525218,-0.9626757310595851,0.1481963228710705,1.3153842521238497,0.6245635754988544,-1.2373266818730313,-0.7172889571332669,0.2575977289104648,0.8076664947806255,0.23913421899999,-0.8340520048859621,24.23799560058159,0
95.6628305045847,1.0147262654094684,-0.7119929083654655,-0.3898241111543051,-0.4181329595290584,0.7774088075739146,0.9453558838384912,1.220710059833536,0.5454113705178267,0.5921472190595671,-1.3206539735648095,-0.1228324686395798,0.3994816444647976,0.4037809640834272,0.1953149522653713,0.534365960049706,-0.7833727660158386,-0.3375445162621245,0.9662188450276816,2.610673171662934,-1.186495357854683,-0.4847556280000288,-0.3359588316040001,0.9627557485512472,0.3918454189743631,1.6972444988920148,-1.4509929882994927,1.4141629933569952,1.1216823405211411,184.43609892790985,0
95.75524980713692,-0.3335129250509506,0.2402536115728173,-0.3056474263100675,1.9142913630809824,-0.9951952578039152,-2.9375107554898863,-0.3825454807712096,-0.3909085692110106,-0.0295038517138132,-1.0856628103977517,2.0466006020177505,1.527041502223251,-0.2819666734793781,1.1489748179796315,1.072628691055801,-0.9390256903607236,0.6009735309049374,1.0465960107031729,1.3657971513892653,0.4273248987816649,0.4031497773933371,1.4958061616780536,0.7452320753156985,0.935596334647282,0.3555627216846274,-1.6482635124938307,1.6003718517856174,-1.0610657808103756,13.071831302613578,0
96.13555375557628,0.1295507965820566,1.0319724036815083,0.7798824318905273,0.5121322186744993,-0.8963779966773552,0.001133459914111,-1.088089797726047,-0.4820310392717827,-0.9890434740381489,-0.4521237064439224,-1.8514187305474292,-0.230367094375505,-0.0811284201660137,1.0668112767013127,-0.1307439421931102,0.5047965175643931,-0.3982105448668849,-1.2926131865781154,-0.5566096936906653,-1.4217020808038232,-0.6756456551750746,-0.1415423475616328,-0.0525050097827077,0.0960829994554588,-1.6514774760992008,0.7662733694858067,-1.8379187963241903,-1.4670862899289283,4.0855537429362805,0
96.3923512047026,-1.4766611198386252,0.8005362263029767,0.5950752267758542,0.1808624751145894,0.6865881237670192,-1.04909873972609,0.6383487260951067,0.9026386979900696,-0.6669680728869295,-0.0255891116003881,-1.4433163899490922,-1.7316242060894396,-2.3967945828177597,-1.2291043403567563,-0.2940663916432854,-0.5044736667938335,1.3129600386154003,-0.1049974626172738,-0.3838343729388578,-0.0206832463831695,-1.3296158516391137,-0.5935047814800378,1.016393544474251,-0.0223253650475233,-1.2525581418360998,0.1605789535390859,0.4170666124869405,0.692164207073113,2.8873856350499176,0
97.63794957093938,0.2819216142555143,0.4932079063323859,1.486683804884993,-0.3551750933863385,-0.3028815103611916,-2.53772026877977,0.0031262116656453,0.006007802078885,-0.0969579056263583,-1.19870975784234,0.6224863686283651,-1.7243497674455892,-0.8469173142330523,0.4029219435745573,-0.4335789690141371,-0.3752406781613213,0.7748760537426674,0.0877577927447903,-0.2981434268116296,1.6126033366494776,1.5783259501468472,-0.1708558178628691,1.5321098804390525,-1.12515874650267,-1.3932672230281375,0.1213406882217295,0.7228212656913069,0.5096962054073416,82.79818423260765,0
98.16819091152936,-0.96675838010662,1.1817869991411676,-1.045904015526475,1.3835659688498558,-1.28614278866245,-0.6136065491961608,0.9404431703542584,0.5648132215550723,1.0173457197778315,-1.3688134036167965,0.3589359274851009,0.5086882677612484,-0.7467937970649428,0.9544530893929132,1.6609799490629589,1.1909155565548166,-1.3172292428611003,0.3664267615800075,-0.0031931550502441,0.3077957154374458,0.7615630080676442,0.6052259002438201,-0.293565033637742,-1.1029900875953025,-0.4528681794177047,-0.0715422495145436,0.1067886384362837,0.029031880551561,109.41027850569506,0
98.1822711768097,0.1472351202709327,-1.343204256088142,1.374726779390957,-0.6113435162474851,0.2232014039306661,1.0519221207693288,-0.8921142334480602,-2.2816425122322284,0.811061388357129,-1.332817903180574,-0.6981659076566344,1.9504771258109352,0.9803001648833872,0.6793443077846184,0.2743061498959777,0.4021530537956322,1.0477666650782096,-1.2919776622433936,-0.048503137739413,0.2986684736995555,0.4130172612571638,0.4759925416471027,1.2581326994779445,-0.5977072875806367,0.4187803847344276,2.2330327610139418,0.766758109413224,-0.2884578654860176,113.26626695902404,0
98.20652285546431,-0.2903308570466994,0.6046918059596884,1.3406548276929355,0.6871234064536355,0.3581633622850256,0.5415794932779835,1.0366018405361803,-0.6368226578574575,-0.0441339355176092,2.0675398124771327,-0.0576508057173195,1.1235809055760309,-1.7359358505686524,-1.1932503535582213,0.6569321888590104,-0.3711615456840145,-0.2902317148551488,-1.6308117200599952,-1.0087335231726626,-0.3250668737925281,0.5265134372434342,-1.1408804112459154,-0.6264969213438759,-0.3292106540356116,-0.7670443659559261,-0.0666505700163934,-1.2807229536685192,-0.67093755651534,1.5869597628388046,0
98.67397801693632,-0.7324212864123719,-0.9692665627676778,1.1476893316067314,-0.3710582938018976,0.2876722177407444,1.4851250042621853,-0.4745707872363143,-0.1893039756157956,0.3469313386032475,0.7133113172742577,-0.6114187800418482,-1.786736173704327,0.7255562250960228,0.8855258508288846,-0.321318011884066,0.3799162080133999,0.134683739704773,-1.040727216785365,-0.7184894207319004,1.4906676163296686,0.7827566887250942,0.5759978089357006,0.3797259288399104,-2.1887699615036853,0.8577809003493161,0.033386900981946,1.1150552775094928,0.921904332371464,69.57422994825663,0
98.80173982738576,0.0704034889200664,-0.1905667252026618,-0.0018684964248821,-1.138199531638121,0.00451759412969,1.6683895402228317,0.7356298006051714,0.7286254095185517,-1.4293459418182468,0.7524848842204522,-2.161439979152588,-1.560039955389194,-1.849132627449872,-0.2191833015559154,0.0549993509631775,0.7258938505515442,-1.157614660161384,-1.1785674623639903,-0.5876150689857537,-0.9483171664622564,1.838818157773764,0.1720969551540195,0.4457380687140631,-0.9816890488458871,-0.5650173784281852,0.5447991533456294,0.3445234552998996,-1.1648940731549149,14.668021829207778,0
98.83963599775286,1.7261356392303315,-1.2475846752703967,0.3616731879461641,1.9809668869607044,-0.7432048580963571,1.310564148085915,-0.9137706314070068,-1.0583735649029624,-1.1954435500275964,-1.058785101843401,0.7672902750106346,-1.6317600836520814,0.6261434822490113,0.6011818693164166,0.2691453332685513,-1.96914406736746,-0.8006264018461197,0.1097767255143549,-0.818340901172943,-2.398008995017439,1.033069853477613,1.7166827097348107,0.1564135107116167,-0.2546715902994584,-1.328944245906879,1.7371324647521431,0.9151599019683448,0.8633469337202546,29.784656826556123,0
99.45291773435736,0.6728293956123722,2.4781309680661487,-0.7156037220921032,1.9425854271523797,0.3193745446877856,-0.926367550911551,-2.5430536666009256,0.5269406357068595,0.2635690706026666,0.937133471383796,-0.92189931873475,-0.1863726486241335,1.010536444951396,-0.0539819527436447,0.0362499542932074,0.8035299117894374,-0.9025382596753772,-0.5059717033835683,2.1157263708745204,-2.012057559630496,-0.0316929760888016,1.6781353110344206,-0.1765030820162312,-0.6475152300080671,-0.2189424645826181,1.5645830557061,1.0204250875497511,0.3037449398952985,25.940952602005005,0
100.0185386499468,2.305268682966686,-0.2585971684598089,0.2680699197804514,0.8169277373755832,-0.1354584774236974,0.8974015603273526,0.4277974748172597,0.2288793514694511,0.4426530461577436,-3.1237910401068136,0.4570289683811922,0.8161055744919886,0.9538040961131355,-0.3752943491242876,0.8323038115134027,-0.0552507642661019,-0.3614352678902687,0.4443356403920165,0.0688189207689348,0.2658103570730062,1.0080953601247449,-0.4018768577681662,-0.8579826507029769,2.1795176942349515,0.0658049540143033,-0.1863430501951166,0.997772527590316,0.7423710517273185,9.44765648447934,0
100.57776334933368,-1.2032281207261468,0.74900995458197,1.0086296125276968,0.5403720209179073,-1.1014418632110392,-0.3596728334191842,0.0386618956730666,-0.4694979625879077,-1.252257114793348,0.4842939069731304,0.0930166226653749,0.6181891788275206,1.6304432810942244,0.0470783346908959,-0.9132806095452184,1.0954256158785591,0.809893737933879,-0.7976849396074793,1.372707699170996,0.7356886832979116,0.8418504042399869,-0.5419367159343657,-0.1743804896012958,-0.0462748035401843,0.5445089712968301,-1.365149928983468,-1.2181027034557843,-0.7847864009463372,38.81449704972023,0
100.70048824925809,-0.0822660833524075,-0.1508956177844042,0.0502458062779508,1.113995100516984,-0.3770306046965426,-0.453558198851365,1.3893256933043598,0.6255948473151994,0.5050651058516746,1.3029346702472344,-0.1266991950354749,0.1864734070564279,1.0646202154689113,0.0787560588105194,-0.6501948253796984,0.3138724162362535,-1.4121864015972685,-0.2131863503132761,-0.8197847529277732,0.3572461669258594,-0.690038790109694,-0.3556669913423742,-0.7173935258485659,-0.0619737492764302,-1.1434448603791378,0.8825872092812924,-1.3572855551224705,-0.6449442115775073,137.99898567126485,0
100.96420924022104,-0.1364468955438519,0.3555164397221877,1.0632301325937956,-1.1253433355226827,-1.533587111631452,-0.6075009307203456,0.3430829972557749,-2.0508593627584344,-0.867273186735149,0.1385201436697415,0.3900897330059202,-0.7769653166704678,1.4128860048060683,0.8513739346075412,0.4340160765995448,0.7786816358678574,-0.595116678319762,-0.9682442061862262,0.6044409368003727,-1.10533775806116,-2.113254605546332,-0.7425313594707484,0.8889749474252268,-0.2073700585660798,0.5305155802487296,0.2409385567144694,-0.2186070513857607,0.0223785663759961,9.611297749981093,0
101.61685016431692,-0.4420235196425865,0.6632453369991941,1.0834220521267728,-2.1244989346155987,-0.5615541688753125,0.9425887096615956,-0.9960419355249288,-0.1931201454161079,-0.2044283918100242,-0.6113977184414313,0.2350126351034132,-0.5716967578023727,-0.3567881684727045,0.096649078082421,0.9823697170931126,0.2823912520490136,-0.9116472504930644,-1.763708723974745,-1.1525014414965609,0.9783019211947896,-1.400110304154911,0.9359865008936552,1.2525428944749477,2.0227903302931285,0.604624012775249,0.1654688568194269,0.3443582750631707,0.0853867576556804,17.737138252702202,0
101.68252767810723,0.3176951446912129,-0.3299271391495471,-2.2031018187602727,0.5683440644241952,0.0864333467563306,0.5038956347423275,0.4675991772107426,-0.83199827405333,-0.6565711938359904,-0.1221163260068364,3.0023425478650747,1.828191709507808,0.5029024889968828,-1.1598601052692654,0.3817988098519492,-0.5242993662287593,-0.6137110477578691,0.7851027228287886,-1.315972418698042,0.5970957833421968,-1.9278170504610133,1.7035088988359015,1.1213199065412565,-0.4969318502121774,0.5052650744172842,-0.1584542746795961,0.4055882713071208,0.7467568894545658,132.6613998338316,0
101.71078402777913,0.1168525126184677,0.7670039104376214,1.3298984548726571,-1.797777225491912,-0.4287534761610165,0.054238101827037,-0.5752956489899117,1.020156282456662,-0.4075738651100796,0.501139058292615,0.6716607825121951,1.306292275272419,0.3922624042663965,-0.99254528009098,0.384427165404437,-0.4626253667875912,-0.5402661970462758,0.1690723800102661,-0.1946290297620179,0.6828665506857831,0.1172484088134038,0.0085552764581149,0.1900471543524913,0.8381712375897773,1.07665765871741,-1.07496334586356,0.2694586929264466,0.1058981943001808,70.5129739369378,0
101.81958525777596,0.4029312823919109,0.4564907302270045,-0.8391085677080359,0.6872739535004428,1.703502067748177,0.8016012189147986,-2.964428585429208,-1.1679189960030285,-0.8781160683183661,-0.012724888623704,-1.5735467460706605,1.2405909382415303,-0.6748844452551743,0.149179878586305,0.292408220790648,0.850011498386518,-0.0563099821594475,-0.0398402741949415,0.0418104413391465,0.4124414705783088,-0.8854488250269221,0.9862708658752732,0.3048386497190698,0.9738643700649856,-0.5778493187128098,-2.417914938502458,-0.8917580279778126,0.593968254929198,7.484361414374172,0
101.85023328294848,0.5032321309764156,0.4552349521417239,-1.3483026553756956,2.321328615638304,-0.5300530520657392,0.1571035788112233,-0.2107323622852702,-0.2476259755905913,-0.7828810163600781,2.058463876616409,-2.044198061815209,-1.8502166819161656,-2.415530485209322,1.08249096825145,0.4877087244376739,1.740653091982048,-0.4733343534297895,1.8659543997677763,0.668350204749795,0.2893825421365026,1.4612525306452682,-1.4367169375923228,-0.578625734544411,1.3897279898019437,-0.6423416326395969,0.9187220457702092,2.164584938027116,-0.1509115100977963,7.874765832808937,0
102.13898865070487,0.8975436599602938,-0.6283956630855543,1.1572550169173232,0.9104434389625368,1.212233147313777,0.7151393785582775,1.7020461346764426,-3.2272562579697976,2.307462180814061,0.4862701873100996,1.1795907013587474,0.5983094930470542,0.0849493935685084,0.2949861132768411,0.9328279201136432,1.606471166543398,-1.2920110771430446,-0.3226944143766912,1.067780058044234,0.1191517288160313,-1.6561574145401785,0.6351266159474834,-0.1150460524158275,-1.6570691318458437,0.5223522020395227,-0.8094403002901048,0.4331125597755579,-0.6520583503523556,148.60708446140669,0
